20210611160310192,-13.2,0,634,1
20210611160310194,-13.2,0,634,1
20210611160310200,-13.2,0,635.5,1
20210611160310203,-13.2,0,635.5,1
20210611160310210,-13.2,0,636.5,1
20210611160310213,-13.2,0,636.5,1
20210611160310221,-13.2,0,636.5,1
20210611160310223,-13.2,0,636.5,1
20210611160310230,-13.2,0,636.5,1
20210611160310233,-13.1,0,636.5,1
20210611160310240,-13.1,0,637,1
20210611160310243,-13.1,0,637,1
20210611160310244,-13.1,0,637,1
20210611160310250,-13.1,0,635,1
20210611160310253,-13.2,0,635,1
20210611160310260,-13.2,0,635,1
20210611160310263,-13.1,0,635,1
20210611160310265,-13.1,0,635,1
20210611160310271,-13.1,0,635,1
20210611160310273,-13.1,0,635,1
20210611160310284,-13.1,0,631.5,1
20210611160310286,-13.1,0,631.5,1
20210611160310290,-13.1,0,631.5,1
20210611160310293,-13.1,0,631.5,1
20210611160310301,-13.1,0,631.5,1
20210611160310303,-13.1,0,631.5,1
20210611160310311,-13.1,0,631.5,1
20210611160310313,-13.2,0,631.5,1
20210611160310321,-13.2,0,633.5,1
20210611160310323,-13.2,0,633.5,1
20210611160310331,-13.2,0,633.5,1
20210611160310333,-13.2,0,633.5,1
20210611160310340,-13.2,0,635.5,1
20210611160310343,-13.1,0,635.5,1
20210611160310345,-13.1,0,635.5,1
20210611160310350,-13.1,0,635.5,1
20210611160310353,-13.1,0,635.5,1
20210611160310362,-13.1,0,635.5,1
20210611160310363,-13.2,0,635.5,1
20210611160310370,-13.2,0,637,1
20210611160310373,-13.2,0,637,1
20210611160310380,-13.2,0,635.5,1
20210611160310382,-13.2,0,635.5,1
20210611160310391,-13.2,0,635.5,1
20210611160310393,-13.2,0,635.5,1
20210611160310400,-13.2,0,635.5,1
20210611160310403,-13.1,0,635.5,1
20210611160310412,-13.1,0,634.5,1
20210611160310413,-13.1,0,634.5,1
20210611160310420,-13.1,0,634.5,1
20210611160310423,-13.2,0,634.5,1
20210611160310431,-13.2,0,634,1
20210611160310433,-13.2,0,634,1
20210611160310440,-13.2,0,634,1
20210611160310443,-13.2,0,634,1
20210611160310444,-13.2,0,634,1
20210611160310451,-13.2,0,630.5,1
20210611160310453,-13.2,0,630.5,1
20210611160310460,-13.2,0,630.5,1
20210611160310463,-13.2,0,630.5,1
20210611160310465,-13.2,0,630.5,1
20210611160310471,-13.2,0,631,1
20210611160310475,-13.2,0,631,1
20210611160310480,-13.2,0,631,1
20210611160310483,-13.2,0,631,1
20210611160310491,-13.2,0,631,1
20210611160310493,-13.2,0,631,1
20210611160310500,-13.2,0,633,1
20210611160310503,-13.1,0,633,1
20210611160310511,-13.1,0,633,1
20210611160310513,-13.1,0,633,1
20210611160310520,-13.1,0,633,1
20210611160310523,-13.1,0,633,1
20210611160310530,-13.1,0,633,1
20210611160310533,-13.1,0,633,1
20210611160310544,-13.1,0,634.5,1
20210611160310546,-13.2,0,634.5,1
20210611160310548,-13.2,0,634.5,1
20210611160310552,-13.2,0,634.5,1
20210611160310554,-13.1,0,634.5,1
20210611160310560,-13.1,0,634.5,1
20210611160310563,-13.1,0,634.5,1
20210611160310570,-13.1,0,634.5,1
20210611160310573,-13.1,0,634.5,1
20210611160310584,-13.1,0,634.5,1
20210611160310587,-13.1,0,634.5,1
20210611160310590,-13.1,0,634.5,1
20210611160310593,-13.1,0,634.5,1
20210611160310600,-13.1,0,635.5,1
20210611160310603,-13.1,0,635.5,1
20210611160310611,-13.1,0,635.5,1
20210611160310613,-13.1,0,635.5,1
20210611160310621,-13.1,0,635.5,1
20210611160310623,-13.1,0,635.5,1
20210611160310630,-13.1,0,632.5,1
20210611160310633,-13.1,0,632.5,1
20210611160310640,-13.1,0,631,1
20210611160310643,-13.1,0,631,1
20210611160310644,-13.1,0,631,1
20210611160310651,-13.1,0,631,1
20210611160310653,-13.1,0,631,1
20210611160310660,-13.1,0,631,1
20210611160310663,-13.2,0,631,1
20210611160310665,-13.2,0,631,1
20210611160310670,-13.2,0,632.5,1
20210611160310673,-13.2,0,632.5,1
20210611160310682,-13.2,0,633.5,1
20210611160310683,-13.1,0,633.5,1
20210611160310690,-13.1,0,633.5,1
20210611160310693,-13.2,0,633.5,1
20210611160310700,-13.2,0,633.5,1
20210611160310703,-13.1,0,633.5,1
20210611160310711,-13.1,0,634.5,1
20210611160310713,-13.2,0,634.5,1
20210611160310720,-13.2,0,634.5,1
20210611160310723,-13.1,0,634.5,1
20210611160310730,-13.1,0,634.5,1
20210611160310733,-13.2,0,634.5,1
20210611160310740,-13.2,0,634.5,1
20210611160310743,-13.1,0,634.5,1
20210611160310745,-13.1,0,634.5,1
20210611160310751,-13.1,0,634.5,1
20210611160310753,-13.2,0,634.5,1
20210611160310760,-13.2,0,634.5,1
20210611160310763,-13.2,0,634.5,1
20210611160310772,-13.2,0,634,1
20210611160310776,-13.1,0,634,1
20210611160310781,-13.1,0,634,1
20210611160310783,-13.3,0,634,1
20210611160310790,-13.3,0,634,1
20210611160310793,-13.2,0,634,1
20210611160310800,-13.2,0,631.5,1
20210611160310803,-13.1,0,631.5,1
20210611160310810,-13.1,0,631.5,1
20210611160310813,-13.2,0,631.5,1
20210611160310821,-13.2,0,631.5,1
20210611160310823,-13.2,0,631.5,1
20210611160310830,-13.2,0,631.5,1
20210611160310833,-13.1,0,631.5,1
20210611160310840,-13.1,0,632.5,1
20210611160310843,-13.1,0,632.5,1
20210611160310844,-13.2,0,632.5,1
20210611160310851,-13.2,0,632.5,1
20210611160310853,-13.2,0,632.5,1
20210611160310860,-13.2,0,634,1
20210611160310863,-13.2,0,634,1
20210611160310865,-13.2,0,634,1
20210611160310871,-13.2,0,634,1
20210611160310873,-13.2,0,634,1
20210611160310881,-13.2,0,636.5,1
20210611160310883,-13.2,0,636.5,1
20210611160310890,-13.2,0,636.5,1
20210611160310893,-13.2,0,636.5,1
20210611160310901,-13.2,0,637,1
20210611160310903,-13.2,0,637,1
20210611160310910,-13.2,0,637,1
20210611160310913,-13.2,0,637,1
20210611160310921,-13.2,0,637,1
20210611160310923,-13.1,0,637,1
20210611160310930,-13.1,0,637.5,1
20210611160310933,-13.1,0,637.5,1
20210611160310941,-13.1,0,637,1
20210611160310943,-13.2,0,637,1
20210611160310945,-13.2,0,637,1
20210611160310950,-13.2,0,637,1
20210611160310953,-13.3,0,637,1
20210611160310960,-13.3,0,637,1
20210611160310963,-13.2,0,637,1
20210611160310970,-13.2,0,633.5,1
20210611160310973,-13.1,0,633.5,1
20210611160310981,-13.1,0,634,1
20210611160310983,-13.1,0,634,1
20210611160310992,-13.1,0,634,1
20210611160310994,-13.1,0,634,1
20210611160311003,-13.1,0,634,1
20210611160311005,-13.2,0,634,1
20210611160311010,-13.2,0,636,1
20210611160311013,-13.2,0,636,1
20210611160311025,-13.2,0,636,1
20210611160311027,-13.2,0,636,1
20210611160311031,-13.2,0,635.5,1
20210611160311033,-13.1,0,635.5,1
20210611160311040,-13.1,0,635.5,1
20210611160311042,-13.1,0,635.5,1
20210611160311044,-13.1,0,635.5,1
20210611160311056,-13.1,0,635.5,1
20210611160311061,-13.1,0,635.5,1
20210611160311064,-13.1,0,636.5,1
20210611160311066,-13.1,0,636.5,1
20210611160311068,-13.1,0,636.5,1
20210611160311071,-13.1,0,638.5,1
20210611160311073,-13.1,0,638.5,1
20210611160311080,-13.1,0,638.5,1
20210611160311083,-13.2,0,638.5,1
20210611160311091,-13.2,0,638.5,1
20210611160311093,-13.2,0,638.5,1
20210611160311100,-13.2,0,638.5,1
20210611160311103,-13.1,0,638.5,1
20210611160311110,-13.1,0,637.5,1
20210611160311113,-13.1,0,637.5,1
20210611160311121,-13.1,0,637.5,1
20210611160311123,-13.1,0,637.5,1
20210611160311130,-13.1,0,637.5,1
20210611160311135,-13.1,0,637.5,1
20210611160311140,-13.1,0,635.5,1
20210611160311143,-13.1,0,635.5,1
20210611160311145,-13.1,0,635.5,1
20210611160311151,-13.1,0,635.5,1
20210611160311153,-13.2,0,635.5,1
20210611160311160,-13.2,0,634.5,1
20210611160311163,-13.1,0,634.5,1
20210611160311170,-13.1,0,634.5,1
20210611160311173,-13.1,0,634.5,1
20210611160311181,-13.1,0,636.5,1
20210611160311183,-13.2,0,636.5,1
20210611160311190,-13.2,0,636.5,1
20210611160311193,-13.2,0,636.5,1
20210611160311204,-13.2,0,638.5,1
20210611160311207,-13.1,0,638.5,1
20210611160311210,-13.1,0,638.5,1
20210611160311213,-13.1,0,638.5,1
20210611160311221,-13.1,0,638.5,1
20210611160311223,-13.1,0,638.5,1
20210611160311230,-13.1,0,704,1
20210611160311235,-13.1,0,704,1
20210611160311240,-13.1,0,638.5,1
20210611160311243,-13.1,0,638.5,1
20210611160311244,-13.1,0,638.5,1
20210611160311251,-13.1,0,638.5,1
20210611160311253,-13.1,0,638.5,1
20210611160311261,-13.1,0,638.5,1
20210611160311263,-13.1,0,638.5,1
20210611160311265,-13.1,0,638.5,1
20210611160311276,-13.1,0,637,1
20210611160311279,-13.1,0,637,1
20210611160311283,-13.1,0,636.5,1
20210611160311285,-13.1,0,636.5,1
20210611160311290,-13.1,0,636.5,1
20210611160311293,-13.1,0,636.5,1
20210611160311301,-13.1,0,636.5,1
20210611160311303,-13.1,0,636.5,1
20210611160311311,-13.1,0,634,1
20210611160311313,-13.1,0,634,1
20210611160311320,-13.1,0,634,1
20210611160311325,-13.2,0,634,1
20210611160311330,-13.2,0,634.5,1
20210611160311333,-13.2,0,634.5,1
20210611160311340,-13.2,0,634.5,1
20210611160311343,-13.2,0,634.5,1
20210611160311345,-13.2,0,634.5,1
20210611160311351,-13.2,0,634.5,1
20210611160311354,-13.2,0,634.5,1
20210611160311360,-13.2,0,636,1
20210611160311363,-13.1,0,636,1
20210611160311370,-13.1,0,636,1
20210611160311373,-13.1,0,636,1
20210611160311380,-13.1,0,636,1
20210611160311383,-13.2,0,636,1
20210611160311390,-13.2,0,636,1
20210611160311393,-13.2,0,636,1
20210611160311400,-13.2,0,637.5,1
20210611160311403,-13.1,0,637.5,1
20210611160311411,-13.1,0,638,1
20210611160311414,-13.1,0,638,1
20210611160311421,-13.1,0,638,1
20210611160311423,-13.1,0,638,1
20210611160311430,-13.1,0,638,1
20210611160311433,-13.1,0,638,1
20210611160311440,-13.1,0,639.5,1
20210611160311443,-13.1,0,639.5,1
20210611160311444,-13.1,0,639.5,1
20210611160311451,-13.1,0,639.5,1
20210611160311453,-13.2,0,639.5,1
20210611160311460,-13.2,0,638,1
20210611160311463,-13.2,0,638,1
20210611160311463,-13.2,0,638,1
20210611160311471,-13.2,0,638,1
20210611160311473,-13.2,0,638,1
20210611160311481,-13.2,0,633,1
20210611160311483,-13.2,0,633,1
20210611160311490,-13.2,0,633,1
20210611160311493,-13.2,0,633,1
20210611160311501,-13.2,0,632,1
20210611160311503,-13.1,0,632,1
20210611160311514,-13.1,0,632,1
20210611160311515,-13.1,0,632,1
20210611160311521,-13.1,0,632,1
20210611160311523,-13.2,0,632,1
20210611160311530,-13.2,0,633,1
20210611160311533,-13.2,0,633,1
20210611160311541,-13.2,0,633,1
20210611160311543,-13.2,0,633,1
20210611160311545,-13.2,0,633,1
20210611160311551,-13.2,0,633,1
20210611160311554,-13.1,0,633,1
20210611160311560,-13.1,0,633,1
20210611160311563,-13.1,0,633,1
20210611160311570,-13.1,0,634.5,1
20210611160311573,-13.1,0,634.5,1
20210611160311581,-13.1,0,636,1
20210611160311583,-13.1,0,636,1
20210611160311591,-13.1,0,636,1
20210611160311593,-13.1,0,636,1
20210611160311601,-13.1,0,636,1
20210611160311603,-13.2,0,636,1
20210611160311611,-13.2,0,637.5,1
20210611160311613,-13.1,0,637.5,1
20210611160311621,-13.1,0,637.5,1
20210611160311623,-13.1,0,637.5,1
20210611160311631,-13.1,0,637,1
20210611160311633,-13.2,0,637,1
20210611160311640,-13.2,0,637,1
20210611160311643,-13.2,0,637,1
20210611160311644,-13.2,0,637,1
20210611160311651,-13.2,0,637,1
20210611160311653,-13.2,0,637,1
20210611160311661,-13.2,0,633.5,1
20210611160311663,-13.2,0,633.5,1
20210611160311665,-13.2,0,633.5,1
20210611160311670,-13.2,0,632,1
20210611160311674,-13.1,0,632,1
20210611160311681,-13.1,0,632,1
20210611160311683,-13.1,0,632,1
20210611160311690,-13.1,0,632,1
20210611160311693,-13.1,0,632,1
20210611160311700,-13.1,0,633.5,1
20210611160311703,-13.2,0,633.5,1
20210611160311710,-13.2,0,635,1
20210611160311713,-13.2,0,635,1
20210611160311721,-13.2,0,635,1
20210611160311723,-13.2,0,635,1
20210611160311730,-13.2,0,635,1
20210611160311733,-13.2,0,635,1
20210611160311740,-13.2,0,636,1
20210611160311743,-13.2,0,636,1
20210611160311745,-13.2,0,636,1
20210611160311751,-13.2,0,636,1
20210611160311753,-13.2,0,636,1
20210611160311760,-13.2,0,635.5,1
20210611160311765,-13.2,0,635.5,1
20210611160311771,-13.2,0,635.5,1
20210611160311773,-13.2,0,635.5,1
20210611160311784,-13.2,0,636,1
20210611160311786,-13.2,0,636,1
20210611160311790,-13.2,0,636,1
20210611160311793,-13.2,0,636,1
20210611160311800,-13.2,0,635.5,1
20210611160311803,-13.2,0,635.5,1
20210611160311811,-13.2,0,635.5,1
20210611160311813,-13.1,0,635.5,1
20210611160311820,-13.1,0,635.5,1
20210611160311823,-13.2,0,635.5,1
20210611160311830,-13.2,0,632.5,1
20210611160311833,-13.2,0,632.5,1
20210611160311841,-13.2,0,631.5,1
20210611160311843,-13.2,0,631.5,1
20210611160311844,-13.2,0,631.5,1
20210611160311851,-13.2,0,631.5,1
20210611160311853,-13.2,0,631.5,1
20210611160311861,-13.2,0,631.5,1
20210611160311863,-13.1,0,631.5,1
20210611160311864,-13.1,0,631.5,1
20210611160311871,-13.1,0,631.5,1
20210611160311873,-13.1,0,631.5,1
20210611160311880,-13.1,0,631.5,1
20210611160311883,-13.1,0,631.5,1
20210611160311891,-13.1,0,631,1
20210611160311893,-13.1,0,631,1
20210611160311901,-13.1,0,631,1
20210611160311903,-13.1,0,631,1
20210611160311911,-13.1,0,631,1
20210611160311913,-13.1,0,631,1
20210611160311921,-13.1,0,631,1
20210611160311923,-13.2,0,631,1
20210611160311930,-13.2,0,631,1
20210611160311932,-13.2,0,631,1
20210611160311940,-13.2,0,631,1
20210611160311943,-13.2,0,631,1
20210611160311945,-13.2,0,631,1
20210611160311951,-13.2,0,631,1
20210611160311953,-13.2,0,631,1
20210611160311961,-13.2,0,630.5,1
20210611160311963,-13.1,0,630.5,1
20210611160311970,-13.1,0,631,1
20210611160311973,-13.1,0,631,1
20210611160311981,-13.1,0,631,1
20210611160311983,-13.1,0,631,1
20210611160311990,-13.1,0,631,1
20210611160311993,-13.1,0,631,1
20210611160312000,-13.1,0,628,1
20210611160312003,-13.1,0,628,1
20210611160312011,-13.1,0,628,1
20210611160312013,-13.1,0,628,1
20210611160312020,-13.1,0,627,1
20210611160312023,-13.1,0,627,1
20210611160312030,-13.1,0,627,1
20210611160312033,-13.2,0,627,1
20210611160312041,-13.2,0,628.5,1
20210611160312043,-13.2,0,628.5,1
20210611160312045,-13.2,0,628.5,1
20210611160312051,-13.2,0,628.5,1
20210611160312053,-13.1,0,628.5,1
20210611160312060,-13.1,0,630,1
20210611160312063,-13.1,0,630,1
20210611160312063,-13.1,0,630,1
20210611160312071,-13.1,0,630,1
20210611160312080,-13.1,0,630,1
20210611160312083,-13.1,0,630,1
20210611160312086,-13.1,0,630,1
20210611160312091,-13.1,0,633.5,1
20210611160312093,-13.1,0,633.5,1
20210611160312101,-13.1,0,635,1
20210611160312103,-13.2,0,635,1
20210611160312111,-13.2,0,635,1
20210611160312113,-13.1,0,635,1
20210611160312120,-13.1,0,635,1
20210611160312123,-13.2,0,635,1
20210611160312130,-13.2,0,636.5,1
20210611160312133,-13.2,0,636.5,1
20210611160312140,-13.2,0,635,1
20210611160312143,-13.1,0,635,1
20210611160312147,-13.1,0,635,1
20210611160312150,-13.1,0,635,1
20210611160312153,-13.1,0,635,1
20210611160312161,-13.1,0,635,1
20210611160312164,-13.1,0,635,1
20210611160312170,-13.1,0,631,1
20210611160312173,-13.2,0,631,1
20210611160312180,-13.2,0,631,1
20210611160312183,-13.1,0,631,1
20210611160312190,-13.1,0,632,1
20210611160312193,-13.1,0,632,1
20210611160312201,-13.1,0,632,1
20210611160312203,-13.2,0,632,1
20210611160312211,-13.2,0,632,1
20210611160312213,-13.2,0,632,1
20210611160312221,-13.2,0,635.5,1
20210611160312223,-13.2,0,635.5,1
20210611160312230,-13.2,0,636.5,1
20210611160312233,-13.2,0,636.5,1
20210611160312241,-13.2,0,636.5,1
20210611160312244,-13.2,0,636.5,1
20210611160312245,-13.2,0,636.5,1
20210611160312250,-13.2,0,636.5,1
20210611160312253,-13.1,0,636.5,1
20210611160312260,-13.1,0,637,1
20210611160312263,-13.1,0,637,1
20210611160312264,-13.1,0,637,1
20210611160312270,-13.1,0,636,1
20210611160312273,-13.1,0,636,1
20210611160312281,-13.1,0,636,1
20210611160312283,-13.2,0,636,1
20210611160312290,-13.2,0,636,1
20210611160312293,-13.2,0,636,1
20210611160312300,-13.2,0,636.5,1
20210611160312303,-13.2,0,636.5,1
20210611160312310,-13.2,0,636.5,1
20210611160312313,-13.2,0,636.5,1
20210611160312321,-13.2,0,636,1
20210611160312323,-13.2,0,636,1
20210611160312331,-13.2,0,636,1
20210611160312333,-13.2,0,636,1
20210611160312341,-13.2,0,633.5,1
20210611160312343,-13.1,0,633.5,1
20210611160312347,-13.1,0,633.5,1
20210611160312352,-13.1,0,633.5,1
20210611160312355,-13.2,0,633.5,1
20210611160312360,-13.2,0,634,1
20210611160312363,-13.2,0,634,1
20210611160312371,-13.2,0,634,1
20210611160312373,-13.2,0,634,1
20210611160312381,-13.2,0,634,1
20210611160312383,-13.2,0,634,1
20210611160312390,-13.2,0,636.5,1
20210611160312393,-13.1,0,636.5,1
20210611160312400,-13.1,0,636.5,1
20210611160312403,-13.2,0,636.5,1
20210611160312411,-13.2,0,636.5,1
20210611160312413,-13.2,0,636.5,1
20210611160312420,-13.2,0,636.5,1
20210611160312423,-13.2,0,636.5,1
20210611160312430,-13.2,0,637,1
20210611160312433,-13.2,0,637,1
20210611160312440,-13.2,0,637,1
20210611160312443,-13.2,0,637,1
20210611160312444,-13.2,0,637,1
20210611160312451,-13.2,0,638.5,1
20210611160312453,-13.2,0,638.5,1
20210611160312461,-13.2,0,638.5,1
20210611160312463,-13.2,0,638.5,1
20210611160312464,-13.2,0,638.5,1
20210611160312471,-13.2,0,638.5,1
20210611160312473,-13.2,0,638.5,1
20210611160312480,-13.2,0,638.5,1
20210611160312484,-13.2,0,638.5,1
20210611160312490,-13.2,0,638.5,1
20210611160312493,-13.2,0,638.5,1
20210611160312501,-13.2,0,638.5,1
20210611160312503,-13.2,0,638.5,1
20210611160312519,-13.2,0,638.5,1
20210611160312521,-13.2,0,638.5,1
20210611160312530,-13.2,0,637,1
20210611160312533,-13.2,0,637,1
20210611160312548,-13.2,0,635,1
20210611160312553,-13.2,0,635,1
20210611160312564,-13.2,0,635,1
20210611160312576,-13.2,0,635,1
20210611160312578,-13.2,0,635,1
20210611160312589,-13.2,0,635,1
20210611160312591,-13.2,0,635,1
20210611160312594,-13.2,0,635,1
20210611160312596,-13.2,0,635,1
20210611160312600,-13.2,0,636.5,1
20210611160312602,-13.2,0,636.5,1
20210611160312606,-13.2,0,636.5,1
20210611160312607,-13.1,0,636.5,1
20210611160312610,-13.1,0,636.5,1
20210611160312614,-13.2,0,636.5,1
20210611160312622,-13.2,0,638.5,1
20210611160312625,-13.2,0,638.5,1
20210611160312630,-13.2,0,638.5,1
20210611160312632,-13.2,0,638.5,1
20210611160312634,-13.2,0,704,1
20210611160312639,-13.2,0,704,1
20210611160312642,-13.2,0,704,1
20210611160312645,-13.2,0,704,1
20210611160312647,-13.2,0,706,1
20210611160312650,-13.1,0,706,1
20210611160312652,-13.1,0,706,1
20210611160312656,-13.1,0,706,1
20210611160312658,-13.1,0,706,1
20210611160312668,-13.1,0,704,1
20210611160312670,-13.1,0,704,1
20210611160312670,-13.1,0,704,1
20210611160312673,-13.1,0,704,1
20210611160312678,-13.2,0,704,1
20210611160312681,-13.2,0,704,1
20210611160312684,-13.2,0,704,1
20210611160312693,-13.2,0,635.5,1
20210611160312696,-13.1,0,635.5,1
20210611160312701,-13.1,0,635,1
20210611160312703,-13.1,0,635,1
20210611160312710,-13.1,0,635,1
20210611160312712,-13.2,0,635,1
20210611160312720,-13.2,0,635,1
20210611160312726,-13.2,0,635,1
20210611160312733,-13.2,0,636,1
20210611160312736,-13.1,0,636,1
20210611160312740,-13.1,0,637.5,1
20210611160312743,-13.2,0,637.5,1
20210611160312745,-13.2,0,637.5,1
20210611160312755,-13.2,0,637.5,1
20210611160312758,-13.2,0,637.5,1
20210611160312764,-13.2,0,637.5,1
20210611160312766,-13.1,0,637.5,1
20210611160312770,-13.1,0,705,1
20210611160312773,-13.1,0,705,1
20210611160312782,-13.1,0,705,1
20210611160312784,-13.1,0,705,1
20210611160312790,-13.1,0,704,1
20210611160312793,-13.1,0,704,1
20210611160312802,-13.1,0,704,1
20210611160312805,-13.2,0,704,1
20210611160312816,-13.2,0,704,1
20210611160312819,-13.2,0,704,1
20210611160312821,-13.2,0,704,1
20210611160312825,-13.1,0,704,1
20210611160312837,-13.1,0,639,1
20210611160312840,-13.2,0,639,1
20210611160312843,-13.2,0,639,1
20210611160312854,-13.2,0,639,1
20210611160312856,-13.1,0,639,1
20210611160312863,-13.1,0,639,1
20210611160312875,-13.2,0,639,1
20210611160312883,-13.2,0,635.5,1
20210611160312886,-13.2,0,635.5,1
20210611160312889,-13.2,0,635.5,1
20210611160312897,-13.2,0,635,1
20210611160312909,-13.1,0,635,1
20210611160312912,-13.1,0,635,1
20210611160312915,-13.2,0,635,1
20210611160312919,-13.2,0,635,1
20210611160312921,-13.1,0,635,1
20210611160312924,-13.1,0,637,1
20210611160312929,-13.1,0,637,1
20210611160312936,-13.1,0,637,1
20210611160312943,-13.1,0,637,1
20210611160312950,-13.1,0,637,1
20210611160312952,-13.1,0,637,1
20210611160312955,-13.1,0,637,1
20210611160312957,-13.2,0,637,1
20210611160312960,-13.2,0,638.5,1
20210611160312963,-13.2,0,638.5,1
20210611160312964,-13.2,0,638.5,1
20210611160312969,-13.2,0,638.5,1
20210611160312970,-13.1,0,638.5,1
20210611160312972,-13.1,0,704,1
20210611160312975,-13.2,0,704,1
20210611160312979,-13.2,0,704,1
20210611160312982,-13.1,0,704,1
20210611160312987,-13.1,0,704,1
20210611160312991,-13.1,0,704,1
20210611160313004,-13.1,0,705.5,1
20210611160313006,-13.1,0,705.5,1
20210611160313010,-13.1,0,639,1
20210611160313012,-13.1,0,639,1
20210611160313015,-13.1,0,639,1
20210611160313017,-13.1,0,639,1
20210611160313020,-13.1,0,639,1
20210611160313024,-13.1,0,639,1
20210611160313033,-13.1,0,634,1
20210611160313039,-13.1,0,634,1
20210611160313045,-13.1,0,632.5,1
20210611160313048,-13.1,0,632.5,1
20210611160313050,-13.1,0,632.5,1
20210611160313053,-13.1,0,632.5,1
20210611160313058,-13.1,0,632.5,1
20210611160313061,-13.1,0,632.5,1
20210611160313064,-13.1,0,632.5,1
20210611160313064,-13.1,0,632.5,1
20210611160313072,-13.1,0,632,1
20210611160313075,-13.1,0,632,1
20210611160313080,-13.1,0,632,1
20210611160313083,-13.1,0,632,1
20210611160313090,-13.1,0,633.5,1
20210611160313093,-13.1,0,633.5,1
20210611160313101,-13.1,0,633.5,1
20210611160313103,-13.2,0,633.5,1
20210611160313116,-13.2,0,635,1
20210611160313125,-13.2,0,635,1
20210611160313128,-13.2,0,635,1
20210611160313130,-13.2,0,635,1
20210611160313133,-13.2,0,634.5,1
20210611160313137,-13.2,0,634.5,1
20210611160313140,-13.2,0,634.5,1
20210611160313143,-13.2,0,634.5,1
20210611160313145,-13.2,0,634.5,1
20210611160313151,-13.2,0,634.5,1
20210611160313162,-13.2,0,634.5,1
20210611160313177,-13.2,0,632.5,1
20210611160313180,-13.1,0,632.5,1
20210611160313204,-13.1,0,631.5,1
20210611160313208,-13.1,0,631.5,1
20210611160313220,-13.1,0,631.5,1
20210611160313222,-13.1,0,631.5,1
20210611160313232,-13.1,0,631.5,1
20210611160313239,-13.2,0,631.5,1
20210611160313244,-13.2,0,629,1
20210611160313246,-13.1,0,629,1
20210611160313255,-13.1,0,629,1
20210611160313257,-13.1,0,629,1
20210611160313264,-13.1,0,629.5,1
20210611160313269,-13.1,0,629.5,1
20210611160313271,-13.1,0,629.5,1
20210611160313274,-13.2,0,629.5,1
20210611160313279,-13.2,0,630,1
20210611160313288,-13.2,0,630,1
20210611160313290,-13.2,0,630,1
20210611160313295,-13.2,0,630,1
20210611160313297,-13.2,0,630,1
20210611160313300,-13.2,0,630,1
20210611160313306,-13.2,0,630,1
20210611160313306,-13.2,0,630,1
20210611160313310,-13.2,0,630,1
20210611160313311,-13.2,0,630,1
20210611160313318,-13.2,0,630,1
20210611160313321,-13.2,0,630,1
20210611160313325,-13.2,0,630,1
20210611160313326,-13.2,0,630,1
20210611160313331,-13.2,0,630,1
20210611160313333,-13.2,0,630,1
20210611160313336,-13.2,0,630,1
20210611160313338,-13.1,0,630,1
20210611160313340,-13.1,0,630,1
20210611160313343,-13.1,0,630,1
20210611160313346,-13.1,0,631,1
20210611160313349,-13.1,0,631,1
20210611160313352,-13.1,0,631,1
20210611160313362,-13.1,0,631,1
20210611160313363,-13.1,0,631,1
20210611160313367,-13.1,0,631.5,1
20210611160313370,-13.1,0,631.5,1
20210611160313380,-13.1,0,631.5,1
20210611160313382,-13.1,0,631.5,1
20210611160313385,-13.1,0,628.5,1
20210611160313388,-13.1,0,628.5,1
20210611160313391,-13.1,0,628.5,1
20210611160313398,-13.2,0,628.5,1
20210611160313401,-13.2,0,628,1
20210611160313403,-13.1,0,628,1
20210611160313407,-13.1,0,628,1
20210611160313410,-13.1,0,628,1
20210611160313419,-13.1,0,628,1
20210611160313423,-13.2,0,628,1
20210611160313425,-13.2,0,629,1
20210611160313428,-13.2,0,629,1
20210611160313434,-13.2,0,629.5,1
20210611160313436,-13.2,0,629.5,1
20210611160313440,-13.2,0,629.5,1
20210611160313443,-13.2,0,629.5,1
20210611160313444,-13.1,0,629.5,1
20210611160313452,-13.1,0,629.5,1
20210611160313455,-13.1,0,629.5,1
20210611160313460,-13.1,0,632,1
20210611160313463,-13.1,0,632,1
20210611160313464,-13.2,0,632,1
20210611160313473,-13.2,0,632,1
20210611160313488,-13.1,0,632,1
20210611160313498,-13.1,0,632.5,1
20210611160313506,-13.2,0,632.5,1
20210611160313526,-13.2,0,632.5,1
20210611160313537,-13.2,0,632.5,1
20210611160313552,-13.2,0,633,1
20210611160313562,-13.1,0,633,1
20210611160313588,-13.1,0,633,1
20210611160313593,-13.2,0,633,1
20210611160313595,-13.2,0,632,1
20210611160313598,-13.1,0,632,1
20210611160313606,-13.1,0,632,1
20210611160313609,-13.1,0,632,1
20210611160313611,-13.1,0,632,1
20210611160313614,-13.2,0,632,1
20210611160313627,-13.2,0,632,1
20210611160313632,-13.2,0,627,1
20210611160313635,-13.2,0,627,1
20210611160313637,-13.2,0,627,1
20210611160313649,-13.1,0,627,1
20210611160313652,-13.1,0,627,1
20210611160313659,-13.2,0,627,1
20210611160313662,-13.2,0,627,1
20210611160313664,-13.2,0,627,1
20210611160313670,-13.2,0,629,1
20210611160313673,-13.1,0,629,1
20210611160313679,-13.1,0,629,1
20210611160313681,-13.1,0,629,1
20210611160313683,-13.1,0,630.5,1
20210611160313691,-13.1,0,630.5,1
20210611160313693,-13.1,0,630.5,1
20210611160313696,-13.1,0,630.5,1
